time,flux,flux_err
44.48988664147588,1.0002560389429045,0.0006346607645788385
44.5098910869082,1.000403930440669,0.0005164080243334866
44.52989553234052,0.9996606482125949,0.0002894126896135014
44.54989997777283,0.9998738980324993,0.0006409254235561226
44.56990442320515,1.0006636091970453,0.0005808925510232259
44.58990886863747,1.0003245174592739,0.0004338139316558561
44.60991331406979,0.9997126348420422,0.0006090179795262783
44.629917759502106,1.0000566252365277,0.0005194611820898083
44.64992220493443,1.0002354934589033,0.00042557661586187316
44.66992665036675,0.9991277191567833,0.0005856313459160341
44.68993109579906,1.000287179396281,0.0005060336167871866
44.70993554123138,1.0004018382516882,0.0006966061203025551
44.7299399866637,0.9997152804634191,0.0005426009714716404
44.749944432096015,1.0003542760787236,0.0005566702055725241
44.769948877528336,0.9992951986697708,0.0005393780221053201
44.789953322960656,0.9998868613563587,0.0005225181314510676
44.80995776839297,1.0002048874363354,0.0005886286910842605
44.82996221382529,1.0004152345818973,0.00039050200382615704
44.84996665925761,0.999834368005797,0.00037200827434560337
44.86997110468993,1.0002052829833674,0.0006914282235311244
44.889975550122244,1.000533057407688,0.00048116689970484746
44.909979995554565,0.9998955966960991,0.0005145098090684451
44.929984440986885,1.0003342904979955,0.00044740323474766784
44.9499888864192,0.9996670805649512,0.00044158896499823185
44.96999333185152,0.9998452992833693,0.000631043860853208
44.98999777728384,1.0001716057789043,0.0004808006064473563
45.01000222271615,1.000352548476581,0.0006113092875705079
45.030006668148474,1.0001121792315888,0.00036575521643344603
45.050011113580794,1.0005557189457972,0.0006260692936702703
45.07001555901311,0.9993169094848652,0.0006106974805638408
45.09002000444543,0.9997638954875664,0.00045118162517916445
45.11002444987775,0.9998551195939284,0.0005442389094382563
45.13002889531007,0.9994338870647189,0.0005249729851825334
45.15003334074238,0.9993031445639253,0.0005179551709310665
45.1700377861747,1.0002345051611348,0.0004669346278530395
45.19004223160702,0.9988842616863042,0.0005827704272717716
45.21004667703934,1.000139296017163,0.0004976023686326902
45.23005112247166,1.0002404933869313,0.0004372223369596654
45.25005556790398,0.9999079084931558,0.0005616217924932518
45.27006001333629,0.9998668006020262,0.0005927080624142111
45.29006445876861,1.000205926854383,0.0003949515382250068
45.31006890420093,0.9999596024024738,0.0005189315532191449
45.330073349633246,0.9992714286834686,0.0005956038813002531
45.350077795065566,1.00013325897048,0.0006876080119160037
45.37008224049789,1.000528736554516,0.0007055226020908983
45.3900866859302,0.9993246590279158,0.0005348992478362005
45.41009113136252,0.9996466127159332,0.00047658934632470175
45.43009557679484,1.0001098711057115,0.0004980927161762816
45.45010002222716,1.0006953099478635,0.0005186245492539763
45.470104467659475,1.0003295124857638,0.00048761588796525785
45.490108913091795,1.0001539074317773,0.000561179545326453
45.510113358524116,0.9993563211997389,0.0005607655443405937
45.53011780395643,0.9998854084159494,0.0006661000466060501
45.55012224938875,1.0001902829101021,0.0004549843920418858
45.57012669482107,1.0002870272038324,0.00046707816368140757
45.59013114025338,1.0002012140879435,0.0005497901047409845
45.610135585685704,1.0003341031752082,0.0005228938826842555
45.630140031118025,1.0002135107079264,0.00044767111063034686
45.65014447655034,0.9998654770127957,0.000531967721608439
45.67014892198266,1.0006852557900145,0.0005306167820544566
45.69015336741498,0.9995574775346387,0.0004891867216161426
45.7101578128473,0.9999122052129625,0.00035964071701152464
45.73016225827961,1.0005989594869618,0.0006694860459812717
45.75016670371193,1.0003659649908567,0.00037916224760780427
45.770171149144254,1.0001330000254425,0.0003747693054553757
45.79017559457657,0.9995885308776539,0.00035897235483122597
45.81018004000889,1.000617007444247,0.00047050007224660713
45.83018448544121,1.00004097953279,0.00044181995197464173
45.85018893087352,1.0004858660377176,0.0005081270109691939
45.87019337630584,1.0007877088624126,0.00044396121712984133
45.89019782173816,0.999271209622842,0.0005553548970131517
45.910202267170476,1.000590166171873,0.0004184257108200065
45.930206712602796,1.0001381073851334,0.000393956499750939
45.95021115803512,0.9994240062962377,0.0005244467943281133
45.97021560346743,1.0006978103419661,0.0005042633297962046
45.99022004889975,0.9992662840434672,0.0005674188255799628
46.01022449433207,0.9998751495725388,0.0004641958196025136
46.03022893976439,1.000145824325662,0.0004991623408877128
46.050233385196705,1.0000314207566476,0.0005206261032023771
46.070237830629026,0.9997215830725504,0.0006379244693586121
46.090242276061346,0.9998429023998512,0.0005021813423368555
46.11024672149366,1.0004807275490761,0.00045871775774619167
46.13025116692598,0.9994397136021314,0.0005067335214002927
46.1502556123583,0.9995173935729883,0.0004413928853064642
46.170260057790614,1.0007423822835126,0.0005187671203190543
46.190264503222934,1.000183280049158,0.0005066724718980726
46.210268948655255,1.0004415540396592,0.0007291545227194385
46.23027339408757,1.0002067256977596,0.0005166600383095797
46.25027783951989,1.000936565044373,0.000427717042892298
46.27028228495221,0.9998132465529168,0.0004567495777895532
46.29028673038453,1.0001997413940042,0.0006083018840098434
46.31029117581684,0.9991231624765337,0.0007576896388960272
46.330295621249164,1.000149580254587,0.00044605198453109016
46.350300066681484,0.9998954545917746,0.0006611404283166878
46.3703045121138,1.000687272280702,0.0004983483068576128
46.39030895754612,1.000335124701936,0.0006035681333001557
46.41031340297844,1.000027960075119,0.0004832089497345637
46.43031784841075,1.000296270834244,0.00032347838129465
46.45032229384307,1.0008846146654617,0.0006849932013746465
46.47032673927539,1.000050824643374,0.0004111180405279663
46.490331184707706,1.0003025447478857,0.0005744587842983317
46.51033563014003,0.9996695321672515,0.000522496187812085
46.53034007557235,0.9999115742254834,0.0005038751540200838
46.55034452100466,1.0000083652838685,0.0004171792244140772
46.57034896643698,0.9995372574552583,0.0006245979236810573
46.5903534118693,0.9997358192397969,0.0005669761975988743
46.61035785730162,0.9995227029304653,0.0006795261623138557
46.630362302733936,0.999486263579524,0.00031119577328719307
46.650366748166256,1.000080108982862,0.0007536653857783923
46.67037119359858,0.9996528722100874,0.0004916196724630554
46.69037563903089,0.9996322989125918,0.000495762503466882
46.71038008446321,1.0000983637292813,0.0005354290740719181
46.73038452989553,1.0001900926957545,0.0005101362834485143
46.750388975327844,0.9994063537381221,0.00059666512539676
46.770393420760165,0.9997530226698796,0.00035345074259558333
46.790397866192485,1.000277013571403,0.0003951055015226959
46.8104023116248,1.0000910729060664,0.0006131495492547442
46.83040675705712,0.9997426726398234,0.0004325820364388396
46.85041120248944,1.000357880541449,0.0004309423404491952
46.87041564792176,0.9997640966729965,0.0005201975907079331
46.890420093354074,1.0002579966494605,0.0005350924490726024
46.910424538786394,1.0002522647260337,0.0005151428939313668
46.930428984218715,1.0002147762144968,0.0004551759808964482
46.95043342965103,0.9996533691250187,0.0005034636168071915
46.97043787508335,1.0004149810047196,0.0006999184480237046
46.99044232051567,1.0000437218725473,0.000576737059343022
47.01044676594798,0.9998995282196509,0.000684956963083737
47.0304512113803,1.0005245302293795,0.000489103844148491
47.05045565681262,1.0001773626619546,0.0004955954160204653
47.07046010224494,0.9998079873651111,0.0005293476517689954
47.09046454767726,1.000154784778394,0.00044528599243252913
47.11046899310958,1.0005411843829628,0.0004015485018307866
47.1304734385419,1.000136721076073,0.0004621801983228858
47.15047788397421,1.0001054595430625,0.0005759420464740035
47.17048232940653,0.9993602026913966,0.0004887616001702886
47.19048677483885,0.9991001114637496,0.0003200837439753533
47.210491220271166,0.999854068866296,0.0005607461033145912
47.23049566570349,0.9998736770611321,0.0003422793814850146
47.25050011113581,0.9998207800592398,0.0005351554976626278
47.27050455656812,0.9997725747608862,0.0005058845072848536
47.29050900200044,1.0002991937263483,0.0005117884774903823
47.31051344743276,1.0001635993346794,0.000560972563440418
47.330517892865075,1.0001520594889795,0.0005868556335480071
47.350522338297395,0.9999136903755313,0.00040001889536094384
47.370526783729716,0.9994641382950125,0.0005207448862934937
47.39053122916203,1.0002421726336752,0.0003812072847200356
47.41053567459435,1.0009054308274952,0.000562773769306473
47.43054012002667,1.000041771667344,0.000623452898546687
47.45054456545899,1.0007241583136344,0.00044384714235003647
47.470549010891304,0.9995910740618451,0.0005533116505122719
47.490553456323624,0.999837851299377,0.00043768478494563473
47.510557901755945,0.9999976553639238,0.0005407532738465112
47.53056234718826,1.0007544886921633,0.0004752207700492362
47.55056679262058,0.9992588054147831,0.00047849418071986907
47.5705712380529,1.0002309161607577,0.0005295609261061853
47.59057568348521,0.9999459770236604,0.0004395017090354054
47.61058012891753,0.9996142341120022,0.000607349365569734
47.630584574349854,1.0000535509534871,0.0005758814465361347
47.65058901978217,1.000339449045254,0.0006467163437635752
47.67059346521449,0.9996915506207175,0.0004737449080082615
47.69059791064681,0.999929377808249,0.00034405420058570467
47.71060235607913,1.000101911597662,0.000566853511950978
47.73060680151144,0.9998280320718828,0.0005690535644658605
47.75061124694376,1.0003361881612636,0.0004998196876139664
47.77061569237608,0.9976231614853609,0.0004807551496455581
47.790620137808396,0.9971890446284601,0.0004354142658014728
47.81062458324072,0.99718855876544,0.0005353078099317614
47.83062902867304,0.9963220823943285,0.0003472173599595828
47.85063347410535,0.9972219261514401,0.0004396408717694854
47.87063791953767,0.9971700845858062,0.0004987661270193882
47.89064236496999,0.9973202579070091,0.0003668239346978463
47.910646810402305,0.9975663267462799,0.0003556997352061206
47.930651255834626,0.9982056633820962,0.00028495323972506316
47.950655701266946,0.9992506551820104,0.0005281356164460803
47.97066014669926,1.0000550871556269,0.00043205208564765926
47.99066459213158,1.0004671006575132,0.0005500899094184662
48.0106690375639,0.9996034897732641,0.0005098665636210453
48.03067348299622,0.999215764134058,0.0004341458605237485
48.050677928428534,1.0001568398422758,0.00046853662537892614
48.070682373860855,0.9992019920346299,0.00043385369995216746
48.090686819293175,1.0002259362210186,0.0005639072123820095
48.11069126472549,1.0005852006459974,0.0005914273889744122
48.13069571015781,1.0001004241132303,0.0004717256558191312
48.15070015559013,0.9993424258551146,0.0003595068545131716
48.17070460102244,1.0000937754967107,0.0004253451104250693
48.190709046454764,0.9995971352486703,0.0004567360072077208
48.210713491887084,0.9999595156836767,0.0004681350588742046
48.2307179373194,0.9999040863652572,0.00037708018714064566
48.25072238275172,1.00090847975526,0.0003436623187544676
48.27072682818404,1.0006088282738994,0.00047177680284133245
48.29073127361636,1.0004342177269314,0.000340892642441877
48.31073571904867,0.9998610862314401,0.00044663464564845604
48.33074016448099,0.9999997236205077,0.0004457674309729262
48.35074460991331,1.0006236286639179,0.00037351116178527114
48.37074905534563,1.0002172990667768,0.00044957200173270455
48.39075350077795,0.9993740661531213,0.00045188367033626364
48.41075794621027,0.9993839370168572,0.0005658528490953198
48.43076239164258,1.0003231900443046,0.0005697146473510703
48.4507668370749,0.9994989127571513,0.0004818164633804674
48.47077128250722,1.0005554269915353,0.0005753995612460801
48.490775727939535,1.0004322727273114,0.0005649979688254047
48.510780173371856,1.0000135175904712,0.0004738139413710239
48.53078461880418,0.9995401983740884,0.000427063977657786
48.55078906423649,0.9988592732775966,0.0005709780950775814
48.57079350966881,0.9999692490901281,0.0005026873715218196
48.59079795510113,1.0000666123721318,0.0005337727373085188
48.61080240053345,0.9998319182382729,0.0004656810529903905
48.630806845965765,0.9992789829365861,0.0003501324969790568
48.650811291398085,0.9996220729281344,0.0003780565226826426
48.670815736830406,0.9997353519489512,0.0006881766698280624
48.69082018226272,1.0010564728631424,0.0005075634756772496
48.71082462769504,1.0001437219644258,0.0005140504859169519
48.73082907312736,0.9991194903079553,0.00040160746676095216
48.75083351855967,0.9999201728246087,0.00043751877621968425
48.770837963991994,1.0000509341598702,0.0004348126171235624
48.790842409424314,1.000251950206878,0.0004596255277838567
48.81084685485663,0.9993180647665082,0.0006271030869105677
48.83085130028895,0.9999188200289927,0.0005373597890958166
48.85085574572127,0.9993456585607989,0.0005208601812163036
48.87086019115359,0.9992648136070791,0.0005441167478999026
48.8908646365859,0.9994045278024581,0.00033036976746919416
48.91086908201822,0.9999505293999248,0.0002679487885462404
48.930873527450544,1.000167254355422,0.0005385952865606037
48.95087797288286,0.9998204801062922,0.0005803225308505533
48.97088241831518,1.0004117645466664,0.000490361723919748
48.9908868637475,1.0003764213103061,0.0004648071575669609
49.01089130917981,0.9995686790738404,0.0005187082565679456
49.03089575461213,0.9997440555073792,0.0005208136958421162
49.05090020004445,0.9994108648273552,0.0004292737737047705
49.070904645476766,0.999780990399269,0.00022423300486509558
49.090909090909086,0.9997757504502871,0.000483407770462049
49.11091353634141,1.0001266712491472,0.00038053076682785893
49.13091798177372,0.9998725662589795,0.0004086557675427238
49.15092242720604,0.9999252531977033,0.00046406625643072714
49.17092687263836,1.0006029384007358,0.00036262931227001876
49.19093131807068,0.9999555432464321,0.000565559543021271
49.210935763502995,1.0003195986141833,0.0003834113485686169
49.230940208935316,0.9997113423219658,0.0004575016588347481
49.250944654367636,0.9998972053555573,0.0005903508818554889
49.27094909979995,1.000347609833802,0.0005135566876443754
49.29095354523227,0.9996968252444351,0.0006216021140369839
49.31095799066459,0.9995398561446035,0.00046480644221475484
49.330962436096904,1.000369323215612,0.0005750101517403054
49.350966881529224,1.0001000939428335,0.0006163014765931854
49.370971326961545,0.999368058870431,0.000328883957077013
49.39097577239386,0.9998569627497433,0.0005421516644867149
49.41098021782618,0.9998355045847338,0.0004694514926181108
49.4309846632585,0.9995366042555307,0.0007715248273644742
49.45098910869082,1.000166559331339,0.00039718251837198644
49.47099355412313,0.9998197232885334,0.0005157439518437748
49.490997999555454,1.0003677639898823,0.00045066901924637436
49.511002444987774,1.000662753870722,0.0006417618253635974
49.53100689042009,0.9995184543544109,0.000587274716377684
49.55101133585241,0.9996469403587953,0.0005912473750522984
49.57101578128473,1.0004323108714883,0.0003597324286653657
49.59102022671704,1.0013958734315502,0.0005051104195172804
49.61102467214936,0.9996474652226054,0.0005426926093508246
49.63102911758168,0.9996358094571718,0.00044152396852728217
49.651033563013996,0.9996208932206573,0.0005429435998140058
49.67103800844632,0.9998087928684833,0.0005676090668830382
49.69104245387864,1.0001439604588935,0.0004688869316113746
49.71104689931096,0.9998051122338364,0.00031875779017766323
49.73105134474327,1.000467448161802,0.0005611781579868328
49.75105579017559,0.9991999589175278,0.000436101311116321
49.77106023560791,1.0005099195370388,0.00037364130531791946
49.791064681040226,1.0004693417959087,0.000461246638616531
49.811069126472546,0.9992872732725381,0.0004442777228929738
49.83107357190487,0.9998520451230578,0.00046660035779257965
49.85107801733718,1.0005145629056476,0.00047224200268607456
49.8710824627695,0.9993712380685996,0.0005126800418420206
49.89108690820182,1.0004030995378772,0.0005394480914519715
49.911091353634134,1.000307894586328,0.0005825279875307666
49.931095799066455,1.0006217276572114,0.00041703862659900814
49.951100244498775,1.0007835512698626,0.0005272960158960154
49.97110468993109,1.0001989592180156,0.0004502199540641778
49.99110913536341,1.0004804993144336,0.0002814903972722478
50.01111358079573,0.9999284161977909,0.0004949326871479091
50.03111802622805,1.0003329554741298,0.0005619113874750464
50.05112247166036,1.0009281029552015,0.0004355010070132624
50.071126917092684,0.9997498526645546,0.0004053249280121322
50.091131362525005,1.0006264752055,0.0005619282087347151
50.11113580795732,0.9992119322503539,0.0004310635084289932
50.13114025338964,1.00009015645434,0.0004632023660272779
50.15114469882196,1.0000132196793632,0.0006932315658393932
50.17114914425427,1.0006897812401558,0.0005102300251166012
50.19115358968659,1.0006462458178758,0.00043425109976783394
50.21115803511891,0.9985226291975418,0.0005234067715294787
50.23116248055123,1.0000741021573354,0.0008534014766458269
50.25116692598355,1.0003809958941108,0.0004700102911871711
50.27117137141587,1.00035144711173,0.00038829108596161416
50.29117581684819,0.9997392214297848,0.00038869643080978564
50.3111802622805,1.0001495078789924,0.0005004316690801305
50.33118470771282,0.9999734411939155,0.0006631730079341622
50.35118915314514,0.9987607993200386,0.0005447776153288006
50.371193598577456,0.999230398886024,0.0005041116950957896
50.391198044009776,0.9999731060580864,0.00040372231577522375
50.4112024894421,0.9997166790796891,0.000381864495906265
50.43120693487441,0.9992921469526481,0.0004260852155090621
50.45121138030673,1.0003664908176038,0.0005693418318158911
50.47121582573905,1.0001114622997942,0.0005668374598125537
50.491220271171365,0.9993319995887473,0.0005144054010936981
50.511224716603685,1.000080092906867,0.0003546193077196165
50.531229162036006,0.9998163487939488,0.00046274098412542157
50.55123360746832,0.9999706783998432,0.00047903841683899213
50.57123805290064,0.9999829770100628,0.0004217637950539893
50.59124249833296,0.9998998046708207,0.0005272000764036518
50.61124694376528,0.9998242596125688,0.0005809088917728127
50.631251389197594,0.999651459643465,0.00036480798036796344
50.651255834629914,1.0008467980066875,0.0006313356706868043
50.671260280062235,1.0006179177863541,0.0002910883479509916
50.69126472549455,1.000674042668772,0.0004896830798507003
50.71126917092687,0.999836903313886,0.0005864508566011556
50.73127361635919,1.0000605803526068,0.00043894226847623663
50.7512780617915,0.9998819244321697,0.00045668728775835534
50.77128250722382,1.0001361927254389,0.0005076336596070835
50.791286952656144,1.000045336123825,0.0004275006123402955
50.81129139808846,0.9995914966746121,0.00046282367911748616
50.83129584352078,1.0011871471572322,0.0005053771134904554
50.8513002889531,0.9985106833972504,0.0005241670025250575
50.87130473438542,1.000400346269848,0.00047702456247770866
50.89130917981773,0.9995900761419302,0.000625042418440195
50.91131362525005,0.9997532416289101,0.0005377106965324299
50.93131807068237,0.9994801167727303,0.0004968585564935878
50.951322516114686,1.0002386453479284,0.0004162346298458463
50.97132696154701,1.0001165528496783,0.0005106490652344983
50.99133140697933,0.999713735172226,0.0005361609015322648
51.01133585241164,0.9993658154283249,0.00046721280144698977
51.03134029784396,0.9992694214493262,0.0006376363371766205
51.05134474327628,1.00034206608022,0.00043467332294415
51.071349188708595,1.0004728020555265,0.0005898943910838737
51.091353634140916,1.000245426636825,0.0007143902005797644
51.111358079573236,0.9997830262681566,0.000517337505228559
51.13136252500555,1.0004212660481966,0.0004346561799979742
51.15136697043787,1.0009931154021834,0.0005356823963625297
51.17137141587019,0.998918525432921,0.00045931480946440447
51.19137586130251,0.9995985030502607,0.0005559246200679325
51.211380306734824,1.0001180292120055,0.0004196891700347645
51.231384752167145,0.9997319598449226,0.0004367827463444457
51.251389197599465,0.9998906042919373,0.0006107287957780658
51.27139364303178,0.999725333572303,0.0005426599457577318
51.2913980884641,1.0000475176845047,0.00044329108630388223
51.31140253389642,1.000184609222223,0.00044049859719930964
51.33140697932873,1.0006014549768838,0.0004725839889436774
51.351411424761054,0.9995073104419943,0.0004663162755396658
51.371415870193374,1.0001103695110176,0.0005306798884897331
51.39142031562569,1.0002618642663812,0.000505964954634262
51.41142476105801,1.0003847776090582,0.0004380838417398874
51.43142920649033,0.9996051011513816,0.00045090984948659336
51.45143365192265,1.000082994191307,0.0005382722105781902
51.47143809735496,1.0006848837918507,0.0003970432830436906
51.49144254278728,0.9995399538438293,0.00044917212390561923
51.5114469882196,1.0004395157165162,0.0005286671495656339
51.53145143365192,0.9995361085202297,0.0005174264791129546
51.55145587908424,0.9999430902861177,0.0005773717650670618
51.57146032451656,1.0000797578432352,0.0005583918931746143
51.59146476994887,0.9988212954999818,0.0003537738857624457
51.61146921538119,0.9997195720122902,0.0005907964102125202
51.63147366081351,1.0008335471023935,0.0003992666082917795
51.651478106245825,0.9997451206553922,0.0005789715979094288
51.671482551678146,0.9998245294887276,0.0003528951088618802
51.69148699711047,0.9995434334997686,0.0004467788952126798
51.71149144254278,0.9994998331212577,0.0004527779577634664
51.7314958879751,0.9993740639721292,0.0005258699896589944
51.75150033340742,0.9997302186425526,0.0004966616724679858
51.77150477883974,1.00029405968987,0.0003336163181015708
51.791509224272055,0.9991922883565365,0.0004957667148341474
51.811513669704375,1.0001134220106331,0.0003653800011112683
51.831518115136696,0.9997857013148265,0.000651458407652532
51.85152256056901,0.9996424245834692,0.0004735124185570387
51.87152700600133,0.9992910804113442,0.00041434728924191636
51.89153145143365,0.9995479860174962,0.0004730532420430101
51.91153589686596,1.0000061924601218,0.0003771912401470772
51.931540342298284,0.9997091691292659,0.0004069311360755491
51.951544787730604,1.000174872224697,0.0006078133760988717
51.97154923316292,0.9999956507497779,0.0004639879573719347
51.99155367859524,0.9998281451867239,0.0005102455384937798
52.01155812402756,1.0003080987297222,0.0004480468150275681
52.03156256945988,1.0003254122973537,0.00045279598815956576
52.05156701489219,1.000799044191479,0.0005029738928396166
52.07157146032451,0.9997086860850998,0.00048163935533277743
52.091575905756834,0.9999333594895459,0.000511315610009793
52.11158035118915,0.9998902337809847,0.00042855188665699023
52.13158479662147,1.0003956122254467,0.0005671867381163832
52.15158924205379,0.9997725171411604,0.00046029621132625897
52.1715936874861,1.0004473662402211,0.0005487493405737515
52.19159813291842,1.000331704768662,0.0005033971425402129
52.21160257835074,0.9996329921576145,0.0005493937770687377
52.231607023783056,0.9989195726771103,0.0005073729620931461
52.251611469215376,0.9989155855653294,0.00037326874499027916
52.2716159146477,0.9998842660111941,0.0004776622266154865
52.29162036008002,0.999798370709582,0.0006084884446020638
52.31162480551233,1.0006332022271307,0.00046868055515404444
52.33162925094465,1.001052141379346,0.0005330353343977414
52.35163369637697,1.000159351333301,0.0006126254027823423
52.371638141809285,0.9996338080895707,0.0005821384621103219
52.391642587241606,1.0000910306640998,0.0006326728413632563
52.411647032673926,0.9994697466439436,0.0005489565398897134
52.43165147810624,0.9994658831606709,0.0002707381193365895
52.45165592353856,1.0006195400383642,0.0004410272338993749
52.47166036897088,1.0003466955364633,0.0005438813232107017
52.491664814403194,1.0001482664547074,0.0005756353900851144
52.511669259835514,0.9994608482513123,0.0006477327521202898
52.531673705267835,1.0002991735867945,0.0004041641501310735
52.55167815070015,0.9996669287088347,0.0004650981949661839
52.57168259613247,0.999503828913508,0.0003748381035649554
52.59168704156479,1.0000173894602145,0.00041216335534726366
52.61169148699711,1.0004099739306438,0.0003731607743294665
52.63169593242942,1.000268674353573,0.0005058238123164757
52.651700377861744,0.9990202704032409,0.00044873832420639926
52.671704823294064,1.000966520496662,0.00041893107280713846
52.69170926872638,0.9994971470410225,0.0005732277984242004
52.7117137141587,1.0009037177051137,0.0005074913715078332
52.73171815959102,1.00032767778413,0.00046400836254882404
52.75172260502333,1.000001193318114,0.0005964178764437764
52.77172705045565,0.999935029145147,0.00034611063959029886
52.79173149588797,1.0009384388571059,0.00048200260096583947
52.811735941320286,1.000182891501726,0.0004405307669459171
52.83174038675261,1.000520496327089,0.000426685192139663
52.85174483218493,0.9993399526540092,0.0005814739934623183
52.87174927761725,0.9999195596948759,0.0006463398459008232
52.89175372304956,0.9997040499134122,0.0004779655476098382
52.91175816848188,1.0004345388168847,0.0005469341645383157
52.9317626139142,1.0008240160841413,0.00037047052641312947
52.951767059346516,1.0005635221129663,0.0006360750511751978
52.971771504778836,0.9992218179220514,0.00042708794905217933
52.99177595021116,1.000194468306687,0.0005900802345964865
53.01178039564347,0.9997208263094115,0.0005217221201699686
53.03178484107579,0.9993464240314052,0.00035826490028153835
53.05178928650811,1.0005151070093408,0.0006528828032452332
53.071793731940424,1.0009992979593922,0.0004637525767321093
53.091798177372745,0.999336658696325,0.00041718253315575196
53.111802622805065,0.9995589689656329,0.000522982592200765
53.13180706823738,1.0009629772890098,0.0005250717655964756
53.1518115136697,0.9990723184890907,0.0005254645744730377
53.17181595910202,0.9990536194244873,0.0005786695753592554
53.19182040453434,0.9998381843827089,0.0005456524638976944
53.21182484996665,0.9993642070898006,0.0005474273192385575
53.231829295398974,0.9995499742911169,0.00037034978222745546
53.251833740831295,1.0002423336960597,0.0006060825422410938
53.27183818626361,0.9996011812306299,0.0005600432363679556
53.29184263169593,1.0001444739653462,0.0004937052001163762
53.31184707712825,1.0012294930862637,0.0003611619576607523
53.33185152256056,1.0005619865315682,0.0005583067245365994
53.35185596799288,1.0003721319025483,0.0003359071166812485
53.3718604134252,1.0007164176140115,0.0006219084575343936
53.39186485885752,1.000513597281506,0.000707838333694052
53.41186930428984,0.9999250449173696,0.0005391098395609758
53.43187374972216,1.000129130435821,0.00031559450649496
53.45187819515448,0.999848556709503,0.0005011690419648292
53.47188264058679,0.9998436075465648,0.0005513486177590861
53.49188708601911,1.0000920554588903,0.00041367513432366375
53.51189153145143,0.9993969437044533,0.0006441980751687056
53.531895976883746,1.000285502716382,0.0004116627768986145
53.551900422316066,0.9996277781482118,0.0005008570765116216
53.57190486774839,0.9997012912755039,0.0004980975232466817
53.5919093131807,0.9992275528915414,0.0006440461967737412
53.61191375861302,1.000192084925329,0.0006163133353154728
53.63191820404534,0.9992724460973684,0.0005098112813424196
53.651922649477655,0.9988400548155336,0.0005216123627732461
53.671927094909975,0.9999026520533227,0.0006253452832568295
53.691931540342296,0.9999809284654687,0.0005308132563030708
53.71193598577461,1.000236331928642,0.00042287475889643924
53.73194043120693,1.0009683524141229,0.0005839198117174773
53.75194487663925,1.0004819648016412,0.0005336790537643038
53.77194932207157,1.0007932852391797,0.0005388490738732606
53.791953767503884,0.99944704736223,0.0005987769061200786
53.811958212936204,1.0000746132525156,0.0003107051638869862
53.831962658368525,1.0002855379424878,0.00045100425538872224
53.85196710380084,1.0004611448173626,0.000513804311854838
53.87197154923316,0.9998388671652302,0.0004927527510243749
53.89197599466548,0.9994553141326937,0.0003521224501832412
53.91198044009779,0.9991738426562184,0.0005365222867409689
53.93198488553011,0.9998716319687018,0.0005353563179595218
53.951989330962434,0.9999377050602956,0.00034733455523531154
53.97199377639475,1.0004684220688023,0.00034414152470693823
53.99199822182707,0.9997716773523397,0.000595764648295515
54.01200266725939,1.0002592490521478,0.000495879900786378
54.03200711269171,1.0001847903284136,0.0004954082904522295
54.05201155812402,0.9998332750308618,0.0005318388635709579
54.07201600355634,0.999115067951302,0.0005083221942842872
54.09202044898866,0.9994407453111745,0.0005992862806979336
54.112024894420976,1.000267863561099,0.00047961319046479464
54.1320293398533,1.0001369896687218,0.0005693302611280816
54.15203378528562,0.9994457617015753,0.0005898071695553686
54.17203823071793,0.9989995572140725,0.0004572468445163747
54.19204267615025,0.9995830988211494,0.0004026146856117166
54.21204712158257,0.9992291007808718,0.00047311546642648085
54.232051567014885,1.0003603039522262,0.0005649624378666935
54.252056012447206,1.000365490773303,0.00045928463472367327
54.272060457879526,0.9998392408967036,0.0005417195816260367
54.29206490331185,0.99971104193687,0.0005044952478473596
54.31206934874416,1.000265254702657,0.0005199112276470023
54.33207379417648,0.9993016497470447,0.000545599824037669
54.3520782396088,0.9991243718212601,0.00032001994452450933
54.372082685041114,1.0003019769547048,0.0005292076286459972
54.392087130473435,0.9998245512898867,0.00039156529410581324
54.412091575905755,0.9996977855405619,0.0005708547924791648
54.43209602133807,0.9999240071858092,0.0005535980153129379
54.45210046677039,0.9998172616601033,0.0006567748200258882
54.47210491220271,1.0008152732579645,0.0006421262422917928
54.49210935763502,0.9997241938024969,0.0006794983063952481
54.512113803067344,0.9998239893257306,0.0005602549333973158
54.532118248499664,1.0002108752952716,0.00047055050942518446
54.55212269393198,0.9998456629419373,0.0005661003969224161
54.5721271393643,0.9995512464878827,0.0005473446343443559
54.59213158479662,1.0001085804659338,0.0006265742682843242
54.61213603022894,0.9991416993361285,0.0006273054456480797
54.63214047566125,0.9992493505008067,0.0004658904274176536
54.65214492109357,0.9997878532243587,0.0005547032614357422
54.67214936652589,0.9996365345378297,0.000590990306608439
54.69215381195821,0.9997746953611001,0.000443823555058054
54.71215825739053,0.999918189903417,0.00047449629948055557
54.73216270282285,0.9996209652799595,0.00041089109145022086
54.75216714825516,1.000233803414168,0.0002840505076331151
54.77217159368748,1.0000042642377722,0.00037849666251944005
54.7921760391198,0.999349657770355,0.0005410291724964238
54.812180484552115,1.0001796464922816,0.0004769819222727721
54.832184929984436,0.9996586945723412,0.0004974164643902472
54.852189375416756,1.0009553934111357,0.0005154034397182844
54.87219382084908,1.0002780616440272,0.0005127460766981179
54.89219826628139,1.0004102123371377,0.000537783969279603
54.91220271171371,1.0001458346783805,0.0004657436833678778
54.93220715714603,0.9996373003455172,0.00048499149364788087
